name,box_x1,box_y1,box_x2,box_y2,path,class_label,image_path
orange_cone,2719,167,2731,188,./fsoco_bounding_boxes_train/iitb/ann/amz_01676.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_01676.png
orange_cone,717,352,800,452,./fsoco_bounding_boxes_train/iitb/ann/amz_01993.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_01993.png
orange_cone,1388,615,1483,780,./fsoco_bounding_boxes_train/iitb/ann/amz_01993.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_01993.png
orange_cone,358,192,371,210,./fsoco_bounding_boxes_train/iitb/ann/amz_01993.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_01993.png
orange_cone,346,186,356,202,./fsoco_bounding_boxes_train/iitb/ann/amz_01993.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_01993.png
orange_cone,2707,328,2729,352,./fsoco_bounding_boxes_train/iitb/ann/amz_01993.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_01993.png
orange_cone,374,198,385,220,./fsoco_bounding_boxes_train/iitb/ann/amz_01993.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_01993.png
orange_cone,141,179,153,197,./fsoco_bounding_boxes_train/iitb/ann/amz_01993.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_01993.png
orange_cone,156,176,165,191,./fsoco_bounding_boxes_train/iitb/ann/amz_01993.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_01993.png
orange_cone,219,178,229,193,./fsoco_bounding_boxes_train/iitb/ann/amz_01993.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_01993.png
orange_cone,282,179,291,195,./fsoco_bounding_boxes_train/iitb/ann/amz_01993.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_01993.png
orange_cone,334,182,342,196,./fsoco_bounding_boxes_train/iitb/ann/amz_01993.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_01993.png
orange_cone,535,250,573,294,./fsoco_bounding_boxes_train/iitb/ann/amz_02132.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_02132.png
orange_cone,720,212,735,232,./fsoco_bounding_boxes_train/iitb/ann/amz_02132.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_02132.png
orange_cone,1012,271,1042,313,./fsoco_bounding_boxes_train/iitb/ann/amz_02132.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_02132.png
orange_cone,795,216,810,235,./fsoco_bounding_boxes_train/iitb/ann/amz_02132.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_02132.png
orange_cone,688,219,706,243,./fsoco_bounding_boxes_train/iitb/ann/amz_02132.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_02132.png
orange_cone,634,230,660,261,./fsoco_bounding_boxes_train/iitb/ann/amz_02132.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_02132.png
orange_cone,870,220,884,239,./fsoco_bounding_boxes_train/iitb/ann/amz_02132.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_02132.png
orange_cone,951,232,968,256,./fsoco_bounding_boxes_train/iitb/ann/amz_02132.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_02132.png
orange_cone,974,246,996,276,./fsoco_bounding_boxes_train/iitb/ann/amz_02132.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_02132.png
orange_cone,936,223,947,242,./fsoco_bounding_boxes_train/iitb/ann/amz_02132.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_02132.png
orange_cone,2543,172,2558,192,./fsoco_bounding_boxes_train/iitb/ann/amz_01675.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_01675.png
orange_cone,2491,192,2517,223,./fsoco_bounding_boxes_train/iitb/ann/amz_01675.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_01675.png
orange_cone,2436,214,2470,254,./fsoco_bounding_boxes_train/iitb/ann/amz_01675.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_01675.png
orange_cone,2522,180,2541,204,./fsoco_bounding_boxes_train/iitb/ann/amz_01675.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_01675.png
orange_cone,2630,170,2646,191,./fsoco_bounding_boxes_train/iitb/ann/amz_01675.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_01675.png
orange_cone,2723,169,2731,189,./fsoco_bounding_boxes_train/iitb/ann/amz_01675.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_01675.png
orange_cone,1468,286,1526,349,./fsoco_bounding_boxes_train/iitb/ann/amz_00824.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_00824.png
orange_cone,383,192,398,214,./fsoco_bounding_boxes_train/iitb/ann/amz_02004.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_02004.png
orange_cone,1133,509,1286,698,./fsoco_bounding_boxes_train/iitb/ann/amz_02004.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_02004.png
orange_cone,233,178,242,192,./fsoco_bounding_boxes_train/iitb/ann/amz_02004.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_02004.png
orange_cone,163,175,174,191,./fsoco_bounding_boxes_train/iitb/ann/amz_02004.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_02004.png
orange_cone,145,178,159,196,./fsoco_bounding_boxes_train/iitb/ann/amz_02004.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_02004.png
orange_cone,298,179,309,195,./fsoco_bounding_boxes_train/iitb/ann/amz_02004.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_02004.png
orange_cone,368,186,379,204,./fsoco_bounding_boxes_train/iitb/ann/amz_02004.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_02004.png
orange_cone,354,181,363,196,./fsoco_bounding_boxes_train/iitb/ann/amz_02004.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_02004.png
orange_cone,405,203,419,226,./fsoco_bounding_boxes_train/iitb/ann/amz_02004.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_02004.png
orange_cone,875,315,947,399,./fsoco_bounding_boxes_train/iitb/ann/amz_01766.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_01766.png
orange_cone,141,320,208,394,./fsoco_bounding_boxes_train/iitb/ann/amz_01766.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_01766.png
orange_cone,208,454,358,610,./fsoco_bounding_boxes_train/iitb/ann/amz_01766.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_01766.png
orange_cone,714,273,764,332,./fsoco_bounding_boxes_train/iitb/ann/amz_02309.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_02309.png
orange_cone,1318,276,1361,325,./fsoco_bounding_boxes_train/iitb/ann/amz_02309.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_02309.png
orange_cone,1647,317,1702,384,./fsoco_bounding_boxes_train/iitb/ann/amz_02309.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_02309.png
orange_cone,862,326,935,413,./fsoco_bounding_boxes_train/iitb/ann/amz_02309.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_02309.png
orange_cone,246,276,276,314,./fsoco_bounding_boxes_train/iitb/ann/amz_01709.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_01709.png
orange_cone,2651,236,2708,297,./fsoco_bounding_boxes_train/iitb/ann/amz_01836.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_01836.png
orange_cone,416,210,437,239,./fsoco_bounding_boxes_train/iitb/ann/amz_02031.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_02031.png
orange_cone,472,229,501,268,./fsoco_bounding_boxes_train/iitb/ann/amz_02031.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_02031.png
orange_cone,381,198,398,221,./fsoco_bounding_boxes_train/iitb/ann/amz_02031.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_02031.png
orange_cone,195,183,210,204,./fsoco_bounding_boxes_train/iitb/ann/amz_02031.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_02031.png
orange_cone,282,186,297,206,./fsoco_bounding_boxes_train/iitb/ann/amz_02031.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_02031.png
orange_cone,356,189,368,208,./fsoco_bounding_boxes_train/iitb/ann/amz_02031.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_02031.png
orange_cone,460,222,486,256,./fsoco_bounding_boxes_train/iitb/ann/amz_02025.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_02025.png
orange_cone,416,206,436,233,./fsoco_bounding_boxes_train/iitb/ann/amz_02025.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_02025.png
orange_cone,388,196,404,217,./fsoco_bounding_boxes_train/iitb/ann/amz_02025.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_02025.png
orange_cone,298,186,312,205,./fsoco_bounding_boxes_train/iitb/ann/amz_02025.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_02025.png
orange_cone,366,188,378,207,./fsoco_bounding_boxes_train/iitb/ann/amz_02025.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_02025.png
orange_cone,217,183,232,203,./fsoco_bounding_boxes_train/iitb/ann/amz_02025.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_02025.png
orange_cone,249,286,271,310,./fsoco_bounding_boxes_train/iitb/ann/amz_01890.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_01890.png
orange_cone,673,266,695,291,./fsoco_bounding_boxes_train/iitb/ann/amz_01890.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_01890.png
orange_cone,501,267,521,290,./fsoco_bounding_boxes_train/iitb/ann/amz_01890.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_01890.png
orange_cone,144,284,162,306,./fsoco_bounding_boxes_train/iitb/ann/amz_01890.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_01890.png
orange_cone,392,287,415,316,./fsoco_bounding_boxes_train/iitb/ann/amz_01890.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_01890.png
orange_cone,374,268,391,289,./fsoco_bounding_boxes_train/iitb/ann/amz_01890.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_01890.png
orange_cone,212,274,228,292,./fsoco_bounding_boxes_train/iitb/ann/amz_01890.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_01890.png
orange_cone,275,269,289,287,./fsoco_bounding_boxes_train/iitb/ann/amz_01890.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_01890.png
orange_cone,1621,334,1677,396,./fsoco_bounding_boxes_train/iitb/ann/amz_00881.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_00881.png
orange_cone,1077,257,1101,286,./fsoco_bounding_boxes_train/iitb/ann/amz_00881.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_00881.png
orange_cone,719,224,736,248,./fsoco_bounding_boxes_train/iitb/ann/amz_00866.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_00866.png
orange_cone,663,207,675,224,./fsoco_bounding_boxes_train/iitb/ann/amz_00866.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_00866.png
orange_cone,2034,268,2059,300,./fsoco_bounding_boxes_train/iitb/ann/amz_02271.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_02271.png
orange_cone,2264,279,2292,311,./fsoco_bounding_boxes_train/iitb/ann/amz_02271.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_02271.png
orange_cone,2282,357,2344,431,./fsoco_bounding_boxes_train/iitb/ann/amz_02271.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_02271.png
orange_cone,2580,320,2620,365,./fsoco_bounding_boxes_train/iitb/ann/amz_02271.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_02271.png
orange_cone,2369,286,2394,317,./fsoco_bounding_boxes_train/iitb/ann/amz_02271.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_02271.png
orange_cone,2110,296,2146,340,./fsoco_bounding_boxes_train/iitb/ann/amz_02271.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_02271.png
orange_cone,2148,274,2174,306,./fsoco_bounding_boxes_train/iitb/ann/amz_02271.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_02271.png
orange_cone,557,332,643,423,./fsoco_bounding_boxes_train/iitb/ann/amz_01827.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_01827.png
orange_cone,803,220,811,229,./fsoco_bounding_boxes_train/iitb/ann/amz_02526.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_02526.png
orange_cone,319,194,338,217,./fsoco_bounding_boxes_train/iitb/ann/amz_02040.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_02040.png
orange_cone,402,221,430,257,./fsoco_bounding_boxes_train/iitb/ann/amz_02040.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_02040.png
orange_cone,488,251,529,302,./fsoco_bounding_boxes_train/iitb/ann/amz_02040.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_02040.png
orange_cone,354,205,375,233,./fsoco_bounding_boxes_train/iitb/ann/amz_02040.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_02040.png
orange_cone,235,191,255,214,./fsoco_bounding_boxes_train/iitb/ann/amz_02040.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_02040.png
orange_cone,141,188,154,213,./fsoco_bounding_boxes_train/iitb/ann/amz_02040.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_02040.png
orange_cone,635,265,652,290,./fsoco_bounding_boxes_train/iitb/ann/amz_01893.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_01893.png
orange_cone,1001,251,1025,279,./fsoco_bounding_boxes_train/iitb/ann/amz_01893.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_01893.png
orange_cone,716,271,738,301,./fsoco_bounding_boxes_train/iitb/ann/amz_01893.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_01893.png
orange_cone,576,260,592,281,./fsoco_bounding_boxes_train/iitb/ann/amz_01893.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_01893.png
orange_cone,872,249,890,271,./fsoco_bounding_boxes_train/iitb/ann/amz_01893.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_01893.png
orange_cone,782,248,798,266,./fsoco_bounding_boxes_train/iitb/ann/amz_01893.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_01893.png
orange_cone,534,259,549,275,./fsoco_bounding_boxes_train/iitb/ann/amz_01893.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_01893.png
orange_cone,598,254,610,271,./fsoco_bounding_boxes_train/iitb/ann/amz_01893.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_01893.png
orange_cone,715,245,727,262,./fsoco_bounding_boxes_train/iitb/ann/amz_01893.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_01893.png
orange_cone,662,250,674,267,./fsoco_bounding_boxes_train/iitb/ann/amz_01893.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_01893.png
orange_cone,2147,275,2209,355,./fsoco_bounding_boxes_train/iitb/ann/amz_01974.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_01974.png
orange_cone,2263,217,2298,264,./fsoco_bounding_boxes_train/iitb/ann/amz_01974.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_01974.png
orange_cone,2312,191,2339,224,./fsoco_bounding_boxes_train/iitb/ann/amz_01974.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_01974.png
orange_cone,2444,188,2473,223,./fsoco_bounding_boxes_train/iitb/ann/amz_01974.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_01974.png
orange_cone,2587,186,2616,221,./fsoco_bounding_boxes_train/iitb/ann/amz_01974.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_01974.png
orange_cone,1618,531,1803,746,./fsoco_bounding_boxes_train/iitb/ann/amz_01974.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_01974.png
orange_cone,2660,204,2695,243,./fsoco_bounding_boxes_train/iitb/ann/amz_01964.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_01964.png
orange_cone,2347,184,2366,207,./fsoco_bounding_boxes_train/iitb/ann/amz_01964.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_01964.png
orange_cone,2226,216,2254,252,./fsoco_bounding_boxes_train/iitb/ann/amz_01964.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_01964.png
orange_cone,2440,182,2456,204,./fsoco_bounding_boxes_train/iitb/ann/amz_01964.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_01964.png
orange_cone,2248,198,2269,225,./fsoco_bounding_boxes_train/iitb/ann/amz_01964.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_01964.png
orange_cone,2522,179,2539,202,./fsoco_bounding_boxes_train/iitb/ann/amz_01964.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_01964.png
orange_cone,2264,188,2277,210,./fsoco_bounding_boxes_train/iitb/ann/amz_01964.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_01964.png
orange_cone,2177,250,2216,302,./fsoco_bounding_boxes_train/iitb/ann/amz_01964.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_01964.png
orange_cone,2575,188,2599,217,./fsoco_bounding_boxes_train/iitb/ann/amz_01964.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_01964.png
orange_cone,2577,174,2597,198,./fsoco_bounding_boxes_train/iitb/ann/amz_01656.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_01656.png
orange_cone,2599,167,2615,186,./fsoco_bounding_boxes_train/iitb/ann/amz_01656.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_01656.png
orange_cone,2690,159,2701,176,./fsoco_bounding_boxes_train/iitb/ann/amz_01656.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_01656.png
orange_cone,2615,160,2627,178,./fsoco_bounding_boxes_train/iitb/ann/amz_01656.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_01656.png
orange_cone,2546,186,2568,214,./fsoco_bounding_boxes_train/iitb/ann/amz_01656.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_01656.png
orange_cone,1686,549,1805,780,./fsoco_bounding_boxes_train/iitb/ann/amz_02836.png.json,2,./fsoco_bounding_boxes_train/iitb/img/amz_02836.png
orange_cone,1288,264,1308,293,./fsoco_bounding_boxes_train/epflrt/ann/amz_02171.png.json,2,./fsoco_bounding_boxes_train/epflrt/img/amz_02171.png
orange_cone,1175,268,1200,303,./fsoco_bounding_boxes_train/epflrt/ann/amz_02171.png.json,2,./fsoco_bounding_boxes_train/epflrt/img/amz_02171.png
orange_cone,819,242,841,274,./fsoco_bounding_boxes_train/epflrt/ann/amz_02171.png.json,2,./fsoco_bounding_boxes_train/epflrt/img/amz_02171.png
orange_cone,977,241,996,268,./fsoco_bounding_boxes_train/epflrt/ann/amz_02171.png.json,2,./fsoco_bounding_boxes_train/epflrt/img/amz_02171.png
orange_cone,345,280,369,305,./fsoco_bounding_boxes_train/epflrt/ann/amz_01929.png.json,2,./fsoco_bounding_boxes_train/epflrt/img/amz_01929.png
orange_cone,141,294,149,314,./fsoco_bounding_boxes_train/epflrt/ann/amz_01929.png.json,2,./fsoco_bounding_boxes_train/epflrt/img/amz_01929.png
orange_cone,531,308,598,386,./fsoco_bounding_boxes_train/epflrt/ann/amz_02456.png.json,2,./fsoco_bounding_boxes_train/epflrt/img/amz_02456.png
orange_cone,328,212,356,253,./fsoco_bounding_boxes_train/epflrt/ann/amz_02456.png.json,2,./fsoco_bounding_boxes_train/epflrt/img/amz_02456.png
orange_cone,400,246,436,291,./fsoco_bounding_boxes_train/epflrt/ann/amz_02456.png.json,2,./fsoco_bounding_boxes_train/epflrt/img/amz_02456.png
orange_cone,266,194,286,217,./fsoco_bounding_boxes_train/epflrt/ann/amz_02456.png.json,2,./fsoco_bounding_boxes_train/epflrt/img/amz_02456.png
orange_cone,252,187,266,206,./fsoco_bounding_boxes_train/epflrt/ann/amz_02456.png.json,2,./fsoco_bounding_boxes_train/epflrt/img/amz_02456.png
orange_cone,304,210,328,239,./fsoco_bounding_boxes_train/epflrt/ann/amz_02456.png.json,2,./fsoco_bounding_boxes_train/epflrt/img/amz_02456.png
orange_cone,1093,525,1266,725,./fsoco_bounding_boxes_train/epflrt/ann/amz_02456.png.json,2,./fsoco_bounding_boxes_train/epflrt/img/amz_02456.png
orange_cone,235,182,248,199,./fsoco_bounding_boxes_train/epflrt/ann/amz_02456.png.json,2,./fsoco_bounding_boxes_train/epflrt/img/amz_02456.png
orange_cone,289,204,308,231,./fsoco_bounding_boxes_train/epflrt/ann/amz_02456.png.json,2,./fsoco_bounding_boxes_train/epflrt/img/amz_02456.png
orange_cone,330,211,354,241,./fsoco_bounding_boxes_train/epflrt/ann/amz_02456.png.json,2,./fsoco_bounding_boxes_train/epflrt/img/amz_02456.png
orange_cone,227,178,237,193,./fsoco_bounding_boxes_train/epflrt/ann/amz_02456.png.json,2,./fsoco_bounding_boxes_train/epflrt/img/amz_02456.png
orange_cone,2244,242,2289,299,./fsoco_bounding_boxes_train/epflrt/ann/amz_00843.png.json,2,./fsoco_bounding_boxes_train/epflrt/img/amz_00843.png
orange_cone,2350,208,2381,247,./fsoco_bounding_boxes_train/epflrt/ann/amz_00843.png.json,2,./fsoco_bounding_boxes_train/epflrt/img/amz_00843.png
orange_cone,2443,178,2461,201,./fsoco_bounding_boxes_train/epflrt/ann/amz_00843.png.json,2,./fsoco_bounding_boxes_train/epflrt/img/amz_00843.png
orange_cone,2465,170,2482,189,./fsoco_bounding_boxes_train/epflrt/ann/amz_00843.png.json,2,./fsoco_bounding_boxes_train/epflrt/img/amz_00843.png
orange_cone,2407,189,2432,219,./fsoco_bounding_boxes_train/epflrt/ann/amz_00843.png.json,2,./fsoco_bounding_boxes_train/epflrt/img/amz_00843.png
orange_cone,2484,164,2499,182,./fsoco_bounding_boxes_train/epflrt/ann/amz_00843.png.json,2,./fsoco_bounding_boxes_train/epflrt/img/amz_00843.png
orange_cone,2499,160,2510,175,./fsoco_bounding_boxes_train/epflrt/ann/amz_00843.png.json,2,./fsoco_bounding_boxes_train/epflrt/img/amz_00843.png
orange_cone,2521,154,2528,166,./fsoco_bounding_boxes_train/epflrt/ann/amz_00843.png.json,2,./fsoco_bounding_boxes_train/epflrt/img/amz_00843.png
orange_cone,2512,156,2521,170,./fsoco_bounding_boxes_train/epflrt/ann/amz_00843.png.json,2,./fsoco_bounding_boxes_train/epflrt/img/amz_00843.png
orange_cone,2510,170,2529,193,./fsoco_bounding_boxes_train/epflrt/ann/amz_00836.png.json,2,./fsoco_bounding_boxes_train/epflrt/img/amz_00836.png
orange_cone,2531,164,2545,183,./fsoco_bounding_boxes_train/epflrt/ann/amz_00836.png.json,2,./fsoco_bounding_boxes_train/epflrt/img/amz_00836.png
orange_cone,2546,159,2557,175,./fsoco_bounding_boxes_train/epflrt/ann/amz_00836.png.json,2,./fsoco_bounding_boxes_train/epflrt/img/amz_00836.png
orange_cone,2558,156,2567,169,./fsoco_bounding_boxes_train/epflrt/ann/amz_00836.png.json,2,./fsoco_bounding_boxes_train/epflrt/img/amz_00836.png
orange_cone,2566,152,2575,165,./fsoco_bounding_boxes_train/epflrt/ann/amz_00836.png.json,2,./fsoco_bounding_boxes_train/epflrt/img/amz_00836.png
orange_cone,1733,215,1751,239,./fsoco_bounding_boxes_train/epflrt/ann/amz_01898.png.json,2,./fsoco_bounding_boxes_train/epflrt/img/amz_01898.png
orange_cone,1822,225,1846,257,./fsoco_bounding_boxes_train/epflrt/ann/amz_01898.png.json,2,./fsoco_bounding_boxes_train/epflrt/img/amz_01898.png
orange_cone,1677,208,1691,229,./fsoco_bounding_boxes_train/epflrt/ann/amz_01898.png.json,2,./fsoco_bounding_boxes_train/epflrt/img/amz_01898.png
orange_cone,1475,244,1490,277,./fsoco_bounding_boxes_train/epflrt/ann/amz_01898.png.json,2,./fsoco_bounding_boxes_train/epflrt/img/amz_01898.png
orange_cone,1463,220,1474,240,./fsoco_bounding_boxes_train/epflrt/ann/amz_01898.png.json,2,./fsoco_bounding_boxes_train/epflrt/img/amz_01898.png
orange_cone,1469,228,1481,254,./fsoco_bounding_boxes_train/epflrt/ann/amz_01898.png.json,2,./fsoco_bounding_boxes_train/epflrt/img/amz_01898.png
orange_cone,1581,206,1595,224,./fsoco_bounding_boxes_train/epflrt/ann/amz_01898.png.json,2,./fsoco_bounding_boxes_train/epflrt/img/amz_01898.png
orange_cone,1637,204,1648,221,./fsoco_bounding_boxes_train/epflrt/ann/amz_01898.png.json,2,./fsoco_bounding_boxes_train/epflrt/img/amz_01898.png
orange_cone,1457,213,1465,231,./fsoco_bounding_boxes_train/epflrt/ann/amz_01898.png.json,2,./fsoco_bounding_boxes_train/epflrt/img/amz_01898.png
orange_cone,1519,209,1531,227,./fsoco_bounding_boxes_train/epflrt/ann/amz_01898.png.json,2,./fsoco_bounding_boxes_train/epflrt/img/amz_01898.png
orange_cone,2060,331,2147,431,./fsoco_bounding_boxes_train/epflrt/ann/amz_01636.png.json,2,./fsoco_bounding_boxes_train/epflrt/img/amz_01636.png
orange_cone,2564,172,2576,190,./fsoco_bounding_boxes_train/epflrt/ann/amz_01636.png.json,2,./fsoco_bounding_boxes_train/epflrt/img/amz_01636.png
orange_cone,1242,588,1396,780,./fsoco_bounding_boxes_train/epflrt/ann/amz_01636.png.json,2,./fsoco_bounding_boxes_train/epflrt/img/amz_01636.png
orange_cone,2592,162,2601,176,./fsoco_bounding_boxes_train/epflrt/ann/amz_01636.png.json,2,./fsoco_bounding_boxes_train/epflrt/img/amz_01636.png
orange_cone,2655,160,2664,175,./fsoco_bounding_boxes_train/epflrt/ann/amz_01636.png.json,2,./fsoco_bounding_boxes_train/epflrt/img/amz_01636.png
orange_cone,2722,158,2730,174,./fsoco_bounding_boxes_train/epflrt/ann/amz_01636.png.json,2,./fsoco_bounding_boxes_train/epflrt/img/amz_01636.png
orange_cone,2579,166,2589,182,./fsoco_bounding_boxes_train/epflrt/ann/amz_01636.png.json,2,./fsoco_bounding_boxes_train/epflrt/img/amz_01636.png
orange_cone,2542,180,2554,201,./fsoco_bounding_boxes_train/epflrt/ann/amz_01636.png.json,2,./fsoco_bounding_boxes_train/epflrt/img/amz_01636.png
orange_cone,1732,171,1741,184,./fsoco_bounding_boxes_train/epflrt/ann/amz_01236.png.json,2,./fsoco_bounding_boxes_train/epflrt/img/amz_01236.png
orange_cone,2134,158,2141,168,./fsoco_bounding_boxes_train/epflrt/ann/amz_01236.png.json,2,./fsoco_bounding_boxes_train/epflrt/img/amz_01236.png
orange_cone,2213,169,2224,186,./fsoco_bounding_boxes_train/epflrt/ann/amz_01236.png.json,2,./fsoco_bounding_boxes_train/epflrt/img/amz_01236.png
orange_cone,2114,165,2122,179,./fsoco_bounding_boxes_train/epflrt/ann/amz_01236.png.json,2,./fsoco_bounding_boxes_train/epflrt/img/amz_01236.png
orange_cone,1869,177,1878,193,./fsoco_bounding_boxes_train/epflrt/ann/amz_01236.png.json,2,./fsoco_bounding_boxes_train/epflrt/img/amz_01236.png
orange_cone,515,215,524,226,./fsoco_bounding_boxes_train/epflrt/ann/amz_01236.png.json,2,./fsoco_bounding_boxes_train/epflrt/img/amz_01236.png
orange_cone,954,196,962,209,./fsoco_bounding_boxes_train/epflrt/ann/amz_01236.png.json,2,./fsoco_bounding_boxes_train/epflrt/img/amz_01236.png
